"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"2098" "474" "23" 0.094286420246193 0.104940084825888 0.0261442773982105 -0.407495086493556
"2099" "5" "23" 0.322351464090786 0.352613580789207 0.105917102313769 -0.285715111510254
"2100" "6" "23" 0.310596597471637 0.31554114408854 0.10360317204987 -0.0477258226661543
"2101" "60" "23" 0.27231671061708 0.309999174270908 0.117259380842066 -0.321359906416204
"2102" "62" "23" 0.249014655093601 0.289064053035559 0.0883661820590062 -0.453220870346249
"2103" "64" "23" 0.404410906442667 0.36729610314181 0.0969230518215541 0.382930609419823
"2104" "66" "23" 0.374550805123956 0.36283768846203 0.0992611918435203 0.118002982277218
"2105" "67" "23" 0.315377286658738 0.424564437454198 0.118478025886836 -0.921581449202654
"2106" "68" "23" 0.693439274396278 0.412830577154425 0.122625487514961 2.28833909596173
"2107" "69" "23" 0.408323225127519 0.41285953275591 0.125290026124756 -0.0362064544856451
"2108" "7" "23" 0.269760011159089 0.293722363179855 0.0978054444972496 -0.245000185254921
"2109" "70" "23" 0.431977105784786 0.412915184300276 0.111575210736156 0.170843696899541
"2110" "25" "24" 0.254185311345698 0.37047844431205 0.0827465694672464 -1.40541334480801
"2111" "26" "24" 0.274187707305314 0.396575870403572 0.0873226907111451 -1.40156197778086
"2112" "28" "24" 0.410034475966667 0.425648588632321 0.0953310531685153 -0.163788316049058
"2113" "29" "24" 0.429434753338095 0.435531571300443 0.0911207644439537 -0.0669092055971236
"2114" "3" "24" 0.284195629525878 0.362526410014098 0.0829946481713336 -0.943805199661963
"2115" "30" "24" 0.31503396659307 0.385366522214012 0.0834791819544026 -0.842516109697367
"2116" "31" "24" 0.274289074265397 0.341224015579783 0.0776227640264078 -0.862310717144972
"2117" "32" "24" 0.228745683953627 0.352428222479681 0.0864073756514609 -1.43138867016339
"2118" "33" "24" 0.222476403804568 0.283121944403836 0.0496664335530683 -1.22105688411205
"2119" "34" "24" 0.307614026862395 0.401642100171401 0.0891250471393915 -1.05501288725207
"2120" "35" "24" 0.461988997731625 0.416776366556854 0.0977163755880551 0.462692469943577
"2121" "36" "24" 0.29540986067795 0.449208702740045 0.132311290922842 -1.16240149264195
"2122" "37" "24" 0.269269821048413 0.383969955016123 0.084255733914851 -1.36133327238744
"2123" "38" "24" 0.25937262113 0.317553531350674 0.0697245899410265 -0.834438901252533
"2124" "4" "24" 0.310433949919745 0.380507784199392 0.0857025388175172 -0.817640121827105
"2125" "41" "24" 0.337215616211768 0.352655015195484 0.0959810331863658 -0.160858853787678
"2126" "43" "24" 0.358666632705232 0.346300664155637 0.0991702791910943 0.124694300050987
"2127" "44" "24" 0.368455073910839 0.366201409647974 0.098734278439548 0.0228255505431605
"2128" "45" "24" 0.343784048757031 0.345786849180687 0.102585934956209 -0.0195231483196141
"2129" "46" "24" 0.348875519555883 0.350149049809325 0.114276173386043 -0.011144320077469
"2130" "466" "24" 0.302902334702482 0.344544580569097 0.0806821695327736 -0.516126996928361
"2131" "467" "24" 0.331324670633493 0.350623074627314 0.078833598740361 -0.244799226499612
"2132" "468" "24" 0.281128341605963 0.417829690198141 0.0980928545642032 -1.39359129876993
"2133" "469" "24" 0.281233207036217 0.389907738584001 0.0879961563046538 -1.23499180090933
"2134" "472" "24" 0.2971964535 0.336197951765086 0.0856130966918479 -0.455555280349998
"2135" "473" "24" 0.395631094766667 0.42968344508896 0.0925924488265349 -0.367765954501186
"2136" "474" "24" 0.252419668990038 0.405933266272333 0.116025391255166 -1.32310346572919
"2137" "5" "24" 0.303650957371429 0.3946266669215 0.0943036047645763 -0.964710837694775
"2138" "6" "24" 0.327381868724253 0.375602597413018 0.0949719800757724 -0.507736372878531
"2139" "60" "24" 0.374784317603233 0.347675098669062 0.107554827394004 0.252050229552803
"2140" "62" "24" 0.335804670663684 0.324997936344408 0.0767646979937438 0.140777396403696
"2141" "64" "24" 0.40130094537381 0.409527598141138 0.089013845766203 -0.0924199229514878
"2142" "66" "24" 0.380830941387733 0.404661726302313 0.0861093274648944 -0.276750331423679
"2143" "67" "24" 0.333586513778571 0.465072838511879 0.111249832426551 -1.18190132843675
"2144" "68" "24" 0.636429281889021 0.458113099108312 0.113196880589439 1.57527470591221
"2145" "69" "24" 0.476779810550926 0.454984045965957 0.114350045874236 0.190605647932491
"2146" "7" "24" 0.249289496566056 0.336806393024908 0.0858944178545176 -1.01888922056708
"2147" "70" "24" 0.505465526789286 0.455433028703182 0.102221593983612 0.489451358918592
"2148" "26" "25" 0.240421880036518 0.309600483962463 0.0422461819544083 -1.63751138506675
"2149" "28" "25" 0.31841285626857 0.370136848546107 0.0570733645359395 -0.906272000925518
"2150" "29" "25" 0.414905478573665 0.377959384854957 0.060151740259548 0.614214876565332
"2151" "3" "25" 0.237736673418531 0.308131275244286 0.0362304918422622 -1.94296566914504
"2152" "30" "25" 0.297339417855694 0.328996236789612 0.0373540147105389 -0.847481031938097
"2153" "31" "25" 0.274335337219619 0.293812301087375 0.0312130078319761 -0.624001505161007
"2154" "32" "25" 0.236876713317723 0.298951317363053 0.0400682950021472 -1.54922000154995
"2155" "33" "25" 0.264215441844713 0.295983020301505 0.031360153488113 -1.01299180403673
"2156" "34" "25" 0.391259124616266 0.344673836067154 0.0411752060188937 1.13139175375917
"2157" "35" "25" 0.423144454925134 0.358665663794756 0.0563165242107789 1.14493555903858
"2158" "36" "25" 0.308329299046091 0.395801739964281 0.105870907493043 -0.826217919440597
"2159" "37" "25" 0.281417865138078 0.328937867287098 0.0368664540353376 -1.28897675115353
"2160" "38" "25" 0.222150160957485 0.26572519654527 0.0237996199070317 -1.83091308844435
"2161" "4" "25" 0.284024251018448 0.327457288111353 0.0383496487470266 -1.13255371331849
"2162" "41" "25" 0.219713392745261 0.261829533290002 0.0591211411479109 -0.712370223696685
"2163" "43" "25" 0.30862158076641 0.293272762928336 0.0673926018027504 0.227752266977288
"2164" "44" "25" 0.317025055860551 0.312422737761384 0.063381265587698 0.0726132250041382
"2165" "45" "25" 0.305745157677808 0.290850983919289 0.0703976562574057 0.211572011773509
"2166" "46" "25" 0.333340369668539 0.296407434009698 0.0841569740227386 0.438857695250091
"2167" "466" "25" 0.199806658151259 0.289084988765433 0.0301449127104295 -2.9616383856134
"2168" "467" "25" 0.255640407124876 0.290385413550895 0.0285477190959284 -1.21708520072187
"2169" "468" "25" 0.255968040155786 0.362058132397504 0.0599306351655705 -1.770214714872
"2170" "469" "25" 0.250884536730858 0.335821938718976 0.0467340417842759 -1.81746321835781
"2171" "472" "25" 0.362331360072673 0.357308246085057 0.0586413285524411 0.0856582569258225
"2172" "473" "25" 0.373510273703653 0.372451777250733 0.0552159708536567 0.0191701139462807
"2173" "474" "25" 0.27302974946828 0.336874855579781 0.090376973436841 -0.706431114957814
"2174" "5" "25" 0.275513062580209 0.341406185995324 0.0571673361524637 -1.15263589052636
"2175" "6" "25" 0.231954923562922 0.263574337889409 0.0555428036449879 -0.569280127243633
"2176" "60" "25" 0.319355544805659 0.298187330602917 0.0815172759998887 0.259677644316418
"2177" "62" "25" 0.308117767876324 0.27579007372309 0.0322372144101182 1.00280668614741
"2178" "64" "25" 0.380768208633812 0.355263941913108 0.0474454691989521 0.537549046332693
"2179" "66" "25" 0.381170610594331 0.351006961385607 0.0461603630101651 0.653453466171429
"2180" "67" "25" 0.426397390042357 0.409228550963011 0.0813915537594177 0.210941286734681
"2181" "68" "25" 0.690584192092234 0.402019197543628 0.0881620649421732 3.27311973395679
"2182" "69" "25" 0.409547699021997 0.399319045522799 0.0863058541871163 0.118516334674373
"2183" "7" "25" 0.223692797030769 0.264869565638094 0.0466312154544948 -0.883030137773438
"2184" "70" "25" 0.423592237659136 0.39813234095909 0.0724738590747574 0.351297654424386
"2185" "28" "26" 0.405080355460366 0.394930743934627 0.0625391003204747 0.162292253545834
"2186" "29" "26" 0.463477764724085 0.404320306996065 0.0656643921971305 0.900906195102275
"2187" "3" "26" 0.289475386641232 0.334483342044373 0.0444082545082044 -1.01350426630316
"2188" "30" "26" 0.363408825512286 0.35466798897788 0.0448938325236047 0.194700163542737
"2189" "31" "26" 0.273698180473089 0.298958990929599 0.0369314674939276 -0.683991516466643
"2190" "32" "26" 0.212169336506819 0.270723737438648 0.0443376687832364 -1.32064681203914
"2191" "33" "26" 0.305679976875893 0.331978251147964 0.0415920633085312 -0.632290686734864
"2192" "34" "26" 0.413153701905667 0.356122495277152 0.049956025526255 1.14162818254109
"2193" "35" "26" 0.415384750710675 0.385676727127783 0.0634341179517847 0.468328788073836
"2194" "36" "26" 0.293475044638653 0.421287833047809 0.105505545891474 -1.21143194255047
"2195" "37" "26" 0.312286865328688 0.355380335141982 0.0456507089230775 -0.943982488550346
"2196" "38" "26" 0.257616246052474 0.28669112212578 0.0345274935720698 -0.842078965639867
"2197" "4" "26" 0.294372642527895 0.354072203188086 0.0465975141658792 -1.28117479502599
"2198" "41" "26" 0.233216925890115 0.286985670392138 0.0640315195572551 -0.83972307503876
"2199" "43" "26" 0.300597935802816 0.314755817850476 0.0703994513764577 -0.201107846309071
"2200" "44" "26" 0.342552863901627 0.339598151345673 0.065930370346687 0.0448156523377108
"2201" "45" "26" 0.322939433907273 0.317185852615904 0.0723387426363287 0.079536650509595
"2202" "46" "26" 0.352565153977072 0.323177890564456 0.0832602427019898 0.352956734918493
"2203" "466" "26" 0.250815807856036 0.318348783155523 0.0405789383222435 -1.66423711638777
"2204" "467" "26" 0.25265419789507 0.321635306228301 0.0390666079778811 -1.76573068161656
"2205" "468" "26" 0.299611723689136 0.389501123188492 0.0663057488710848 -1.35568032983269
"2206" "469" "26" 0.298060827413775 0.361792828117599 0.0529235263670716 -1.20422815860352
"2207" "472" "26" 0.324121804929174 0.384015919946263 0.0650484608128425 -0.920761448751513
"2208" "473" "26" 0.354763073308943 0.355278723160783 0.0582893281677289 -0.00884638523120924
"2209" "474" "26" 0.281089312665276 0.343056496636531 0.0917628914649431 -0.675296767374956
"2210" "5" "26" 0.30903857177439 0.367119077810945 0.0626032051764643 -0.927756108857982
"2211" "6" "26" 0.239307163930735 0.281471735432201 0.0595428466265808 -0.708138322070811
"2212" "60" "26" 0.334962636575527 0.321983810791293 0.0815182072437151 0.15921382747575
"2213" "62" "26" 0.289101551418443 0.297146104868516 0.0407478681527535 -0.197422682823931
"2214" "64" "26" 0.429251400246585 0.380723280900023 0.0545536857919141 0.889547949732765
"2215" "66" "26" 0.401948443416861 0.378701044558292 0.0528701670955074 0.439707308217381
"2216" "67" "26" 0.420603751840592 0.436389589132715 0.0861919739974164 -0.183147415704801
"2217" "68" "26" 0.685713768878049 0.427963144231992 0.0918185618827283 2.8071734011175
"2218" "69" "26" 0.428077823693767 0.427855290337812 0.089610973822825 0.00248332705762995
"2219" "7" "26" 0.223513093594688 0.269637063941411 0.0504661159744594 -0.913959187389554
"2220" "70" "26" 0.498503354934233 0.427680943089237 0.0784143659014542 0.90318159218428
"2221" "29" "28" 0.356524494173611 0.363005834670396 0.0688956122826512 -0.0940747934744279
"2222" "3" "28" 0.304422380349084 0.354665961058532 0.0568517967897397 -0.88376416483842
"2223" "30" "28" 0.203010500788972 0.18024695391839 0.0247157371522934 0.921014280509535
"2224" "31" "28" 0.377827300094444 0.349301513670868 0.0545228331245423 0.523189731509674
"2225" "32" "28" 0.378073308966251 0.353529079292131 0.0613823097883432 0.399858359171442
"2226" "33" "28" 0.355290395022674 0.358448194951613 0.0542495108002515 -0.0582088185194028
"2227" "34" "28" 0.43799179295915 0.399024889589084 0.0641145711854063 0.607769850903032
"2228" "35" "28" 0.494064192567633 0.415834524797743 0.0712418498749788 1.09808585693906
"2229" "36" "28" 0.451499330541063 0.450520669451396 0.119514769856186 0.00818862045958807
"2230" "37" "28" 0.314162039660714 0.385269864290466 0.0586439338833076 -1.21253503851303
"2231" "38" "28" 0.326207376403651 0.320360317363534 0.0484939941087788 0.120572849227494
"2232" "4" "28" 0.289962067066571 0.381449138865145 0.0623987345171884 -1.46616870528637
"2233" "41" "28" 0.325257884253643 0.360366082160744 0.0774284708335314 -0.453427499331381
"2234" "43" "28" 0.346127782721141 0.349074810001493 0.0770806401801917 -0.0382330410523715
"2235" "44" "28" 0.359091764203006 0.367748594255077 0.0752934551817349 -0.1149745357173
"2236" "45" "28" 0.340177001249273 0.345059240255789 0.0807220171693648 -0.0604821234369426
"2237" "46" "28" 0.338280129228522 0.352230916966906 0.0970821549444652 -0.14370084539599
"2238" "466" "28" 0.233201962539266 0.328025435395712 0.0521556226665165 -1.81808725518912
"2239" "467" "28" 0.291855995879368 0.32471428737496 0.0525391585074258 -0.625405743621654
"2240" "468" "28" 0.262196481893731 0.415743602257589 0.0805904584239028 -1.90527667129284
"2241" "469" "28" 0.245352962522496 0.350897451707078 0.0627304659763317 -1.6825076546443
"2242" "472" "28" 0.484172500106838 0.413456620932608 0.0760193778622444 0.930234910661525
"2243" "473" "28" 0.384812342611111 0.426797824060306 0.0744030887205415 -0.56429756037269
"2244" "474" "28" 0.331127668314327 0.385982447033253 0.101530173438454 -0.540280557603673
"2245" "5" "28" 0.297893354315079 0.395918993219417 0.0738634443239078 -1.32711979249808
"2246" "6" "28" 0.383825911669118 0.375322536439191 0.0758346334106416 0.112130498262991
"2247" "60" "28" 0.355252993095644 0.352400869525745 0.0890057561675499 0.0320442597502395
"2248" "62" "28" 0.345427473329026 0.330490814696376 0.0542466947395777 0.2753468889553
"2249" "64" "28" 0.452741701886111 0.408894486989713 0.0670791478261594 0.653663863023887
"2250" "66" "28" 0.413642366500725 0.406619783510747 0.0674222339586796 0.104158266163077
"2251" "67" "28" 0.476576868581349 0.464091223013502 0.0944164706368362 0.132240121703681
"2252" "68" "28" 0.749442612810185 0.456715270922583 0.10197776637008 2.87050160350922
"2253" "69" "28" 0.459341406314815 0.456536262543532 0.0994912829421741 0.0281948698250557
"2254" "7" "28" 0.327854506658184 0.336717115597863 0.0640507377502949 -0.138368569215085
"2255" "70" "28" 0.492636126513889 0.457448570152002 0.0886686518425174 0.39684325441626
"2256" "3" "29" 0.294194715992202 0.357350659382425 0.0579098311450409 -1.09059104717544
"2257" "30" "29" 0.280915446899254 0.304709693866081 0.0441533841771503 -0.53889973351445
"2258" "31" "29" 0.431498895426389 0.357368739017893 0.054943223335781 1.34921382306706
"2259" "32" "29" 0.398560470361371 0.362154268205633 0.0605574583616576 0.601184447641695
"2260" "33" "29" 0.400692986676163 0.36786736716969 0.0554762968128797 0.59170531185945
"2261" "34" "29" 0.486275002422794 0.411044909669197 0.063454122130696 1.185582437003
"2262" "35" "29" 0.581277434046196 0.424548971797869 0.0758275331222879 2.0669070427963
"2263" "36" "29" 0.422727291006341 0.46019876263772 0.118043331537112 -0.317438275787724
"2264" "37" "29" 0.412022679715278 0.39303620386598 0.0604742700317408 0.313959570563353
"2265" "38" "29" 0.350659967965119 0.32862365253764 0.0486915954284383 0.452569180236978
"2266" "4" "29" 0.318102412571839 0.37280826048786 0.0602737913987836 -0.907622478136076
"2267" "41" "29" 0.422846431839676 0.367918557348463 0.0786923020451962 0.698008230330654
"2268" "43" "29" 0.419611169716861 0.358846989536729 0.077914982354182 0.779877994503214
"2269" "44" "29" 0.444888321743047 0.376943191924407 0.074419961528512 0.912996035245313
"2270" "45" "29" 0.381080389819933 0.354452852548097 0.0814003129623676 0.32711836481693
"2271" "46" "29" 0.426579123707814 0.360940381920403 0.0960589111078641 0.683317570753074
"2272" "466" "29" 0.312508483031709 0.355968327352712 0.0545068722195237 -0.797327796501892
"2273" "467" "29" 0.367764143686543 0.358715844950806 0.0551736943054363 0.163996608341044
"2274" "468" "29" 0.346259283250765 0.426449522922125 0.0779664762717787 -1.02852204570372
"2275" "469" "29" 0.31119465465581 0.383081267711207 0.0640725391149517 -1.12195667673521
"2276" "472" "29" 0.524272489703526 0.42070721561949 0.0765757081305241 1.35245597608457
"2277" "473" "29" 0.428567824277778 0.433615320119042 0.0730306017153734 -0.0691148056117053
"2278" "474" "29" 0.419280170288377 0.411676360082509 0.102341472228752 0.0742984250692864
"2279" "5" "29" 0.3327939210875 0.379003425573916 0.0708451487731675 -0.652260673971764
"2280" "6" "29" 0.464817573447712 0.382514680762018 0.0753835521816751 1.09178846450939
"2281" "60" "29" 0.399835310641099 0.361428144550797 0.0879116719678884 0.436883581332985
"2282" "62" "29" 0.382302255787968 0.339502838682697 0.0527857625393817 0.810813655923593
"2283" "64" "29" 0.4996612163975 0.418897574823554 0.0668926684420116 1.20736163551255
"2284" "66" "29" 0.515758717326812 0.414260647376081 0.0646463531920982 1.57005097641202
"2285" "67" "29" 0.384033573139881 0.47272994210247 0.093664859295866 -0.946954595665569
"2286" "68" "29" 0.813454950872685 0.463414496555428 0.101741552381079 3.44048666572493
"2287" "69" "29" 0.530442816726852 0.463548333949618 0.100173383045602 0.667786998336488
"2288" "7" "29" 0.399832147185001 0.342760739596937 0.065368038829045 0.873078168022156
"2289" "70" "29" 0.612288675306548 0.463085750803057 0.0888656023555377 1.67897274703156
"2290" "30" "3" 0.204036433934754 0.25588233201222 0.0323023320917638 -1.6050202793465
"2291" "31" "3" 0.2888369022472 0.288011917805532 0.0321908364130332 0.0256279281185332
"2292" "32" "3" 0.264209874217294 0.292944059626391 0.0424762567148276 -0.676476404265315
"2293" "33" "3" 0.287728743763245 0.297518289668497 0.0341520814211635 -0.286645659587384
"2294" "34" "3" 0.410004230462167 0.338608851838615 0.0439064831876227 1.62607827911115
"2295" "35" "3" 0.388580901475144 0.354974750306877 0.0589116946588492 0.570449574789454
"2296" "36" "3" 0.250621029547881 0.38931632718526 0.106389554936554 -1.30365521051471
"2297" "37" "3" 0.201880310508225 0.270062765121706 0.0299365569238005 -2.27756501146842
"2298" "38" "3" 0.22435618681129 0.254666939314744 0.0257976578000498 -1.17494203304748
"2299" "4" "3" 0.0976880055930135 0.150530972059488 0.0176620198002907 -2.99189826894002
"2300" "41" "3" 0.228924308514699 0.297126978572094 0.064524948252399 -1.05699689662067
"2301" "43" "3" 0.29353300307706 0.287057403132594 0.0664504710129127 0.097450023239219
"2302" "44" "3" 0.315057142689492 0.30626949480749 0.0614445619368458 0.143017503990579
"2303" "45" "3" 0.283302311826454 0.283934688501089 0.0693516461215019 -0.00911840900686113
"2304" "46" "3" 0.319802657176247 0.289221442348028 0.0853404473702245 0.358343737003761
"2305" "466" "3" 0.155597009252921 0.233627102554721 0.0296294986705908 -2.63352728877756
"2306" "467" "3" 0.192884748424551 0.236699987124787 0.024740064280553 -1.77102364017205
"2307" "468" "3" 0.134548680600841 0.21819247700581 0.0334820178976724 -2.49817070944175
"2308" "469" "3" 0.143620242217287 0.207649943580539 0.0269500591701622 -2.37586496411639
"2309" "472" "3" 0.312356186076816 0.351897113865264 0.0598017570879308 -0.661200100363407
"2310" "473" "3" 0.35186600459342 0.366451308779435 0.0561341247320247 -0.259829546744389
"2311" "474" "3" 0.23176782536254 0.342077740678258 0.0917107790214173 -1.20280207509694
"2312" "5" "3" 0.112158348754888 0.146987542766469 0.0177302639871865 -1.96439229764158
"2313" "6" "3" 0.298694836277869 0.313984567737974 0.0612161710250262 -0.249766217064672
"2314" "60" "3" 0.316668020606873 0.291040996002479 0.0779470154570445 0.328774930690142
"2315" "62" "3" 0.288241449227443 0.269331987407229 0.0337170141212249 0.560828481200263
"2316" "64" "3" 0.368378711795307 0.347825766850129 0.0486466880206762 0.422494228927626
"2317" "66" "3" 0.33063078919332 0.345232586079825 0.0459827988872452 -0.317549110533908
"2318" "67" "3" 0.30581802320125 0.402500604297489 0.0836547029172365 -1.15573396025196
"2319" "68" "3" 0.659295940623267 0.396887234397822 0.0881788127748164 2.97587025690131
"2320" "69" "3" 0.374497245621457 0.393279268467742 0.0848960171442761 -0.22123561832549
"2321" "7" "3" 0.243794398512476 0.274772646426112 0.0478748405369958 -0.647067385836981
"2322" "70" "3" 0.45780608376257 0.393543618821497 0.0733010301107533 0.876692521837364
"2323" "31" "30" 0.319537423206667 0.307758904466636 0.0312600029744578 0.376791990380014
"2324" "32" "30" 0.294699099073255 0.313254516006937 0.0434399341407302 -0.427151129501449
"2325" "33" "30" 0.309664465474314 0.31753867874795 0.0344622215872918 -0.228488266599146
"2326" "34" "30" 0.417592701826602 0.358534424976524 0.0439588708325152 1.34348939660192
"2327" "35" "30" 0.435551911984534 0.374615506190313 0.0594721405507722 1.02462102809632
"2328" "36" "30" 0.291416883341012 0.408197691971928 0.104337386214127 -1.11926139678496
"2329" "37" "30" 0.284020029792229 0.330360833936865 0.039824193155736 -1.16363447624452
"2330" "38" "30" 0.290326052049083 0.276361134642909 0.026499668325691 0.526984611072854
"2331" "4" "30" 0.22758584122328 0.257633964803022 0.0334416191166655 -0.89852478359122
"2332" "41" "30" 0.324670649302807 0.318347085309369 0.0625058724508529 0.101167518274548
"2333" "43" "30" 0.332474703137682 0.308464151461301 0.0675358652804852 0.355522974002958
"2334" "44" "30" 0.343440374729912 0.327007600637732 0.0634132595288363 0.259137824080908
"2335" "45" "30" 0.328088235129545 0.304555202984137 0.0713498127199845 0.329826123549401
"2336" "46" "30" 0.34695759922997 0.311702357305689 0.0888029849469179 0.397005145101309
"2337" "466" "30" 0.20807973046891 0.248277821512789 0.0283921657234185 -1.41581630071717
"2338" "467" "30" 0.227609186563209 0.260697608693695 0.0292181975428538 -1.13245938877496
"2339" "468" "30" 0.160690337032863 0.206541628015897 0.0282920142918199 -1.62064427474473
"2340" "469" "30" 0.1748732577181 0.217885200068764 0.0298299358864816 -1.44190528985203
"2341" "472" "30" 0.360087167051952 0.371017282481566 0.0615324687406256 -0.177631674030294
"2342" "473" "30" 0.324804690538765 0.386243497907756 0.0579606057183642 -1.06000975330602
"2343" "474" "30" 0.329829188848521 0.353881248117567 0.0890463502619189 -0.270107187979072
"2344" "5" "30" 0.208512166257623 0.254058656983602 0.0370774083215606 -1.22841624557384
"2345" "6" "30" 0.344040913295386 0.334967699672911 0.0620244246404063 0.146284527024283
"2346" "60" "30" 0.349709375885473 0.311567593891245 0.0803465513159126 0.474715857364678
"2347" "62" "30" 0.336515207715563 0.290671533192061 0.0351522460830185 1.30414638129335
"2348" "64" "30" 0.428998288345274 0.368298672927834 0.0498867024727727 1.21674940231956
"2349" "66" "30" 0.371407760777612 0.318393501753403 0.0432538448450168 1.22565425603584
"2350" "67" "30" 0.390603897116205 0.423895669486858 0.0847050899932325 -0.393031544778635
"2351" "68" "30" 0.683776364568823 0.416939125764688 0.0889833629296787 2.99873178556996
"2352" "69" "30" 0.458307270247374 0.415588596683065 0.0865561327732899 0.493537224868853
"2353" "7" "30" 0.291953860611566 0.295960195627657 0.0491831598946988 -0.0814574546383141
"2354" "70" "30" 0.471326830611407 0.41584838356862 0.0724774017747472 0.765458552380355
"2355" "32" "31" 0.189357730658546 0.211158948272871 0.033988240642545 -0.641434131398815
"2356" "33" "31" 0.233214044523049 0.275777525973899 0.0281023905990963 -1.51458578944594
"2357" "34" "31" 0.323599961611078 0.325563417157895 0.0385190031070838 -0.0509736854133566
"2358" "35" "31" 0.425181917754686 0.338163140462161 0.0544222406472802 1.59895616677212
"2359" "36" "31" 0.406235076508382 0.3721649298974 0.0996687744123677 0.341833706813941
"2360" "37" "31" 0.313722478955556 0.307884892718877 0.0330244762738622 0.176765444764933
"2361" "38" "31" 0.221716624669841 0.242766339658472 0.0201422142690605 -1.04505466516481
"2362" "4" "31" 0.326348952841916 0.306703702492628 0.0362553328015113 0.541858226949419
"2363" "41" "31" 0.27714998772103 0.276261499036943 0.0568969919292223 0.0156157409023105
"2364" "43" "31" 0.277636284611067 0.271721987263813 0.0648477364250328 0.0912028341049509
"2365" "44" "31" 0.285682385130906 0.288982279139257 0.0580254118347003 -0.0568698076241419
"2366" "45" "31" 0.27431910244841 0.270051183934868 0.0675024495709629 0.063226127950452
"2367" "46" "31" 0.316517758728665 0.276124752638332 0.0790020896205545 0.511290350474772
"2368" "466" "31" 0.266672095093823 0.271397199642555 0.0279273387524681 -0.169192796729147
"2369" "467" "31" 0.249665036261445 0.275003007831613 0.0260877454215615 -0.971259538174827
"2370" "468" "31" 0.293582055709317 0.341551866403625 0.0576164426516178 -0.832571545320164
"2371" "469" "31" 0.306376233117449 0.315584774616027 0.0429042079619489 -0.214630264396078
"2372" "472" "31" 0.411586081985684 0.33760014622362 0.0562766543801276 1.31468255490663
"2373" "473" "31" 0.39723977135 0.351058226986641 0.0528503420677018 0.873817321829258
"2374" "474" "31" 0.313198852014561 0.328760381835205 0.0833339973013281 -0.186736870000065
"2375" "5" "31" 0.302283671553095 0.321051485588065 0.0540404900396577 -0.347291707036646
"2376" "6" "31" 0.286170500247778 0.289668264765717 0.0556164166276218 -0.0628908644251272
"2377" "60" "31" 0.30220109723964 0.276303886117231 0.0771635066951432 0.335614751474725
"2378" "62" "31" 0.234320134801573 0.241442377480311 0.0284209970224453 -0.250597917909546
"2379" "64" "31" 0.410455085557778 0.33338187932988 0.0437494068970199 1.76169716790258
"2380" "66" "31" 0.386675279955845 0.330740201345767 0.041052051915969 1.3625403846944
"2381" "67" "31" 0.411381330651746 0.388664157766925 0.0793025213081882 0.286462176864933
"2382" "68" "31" 0.636434652182407 0.381689325106397 0.0832553069522033 3.05980887467341
"2383" "69" "31" 0.406754510592593 0.380584433447633 0.0837989630025749 0.312295954594988
"2384" "7" "31" 0.229942460847515 0.251638057911553 0.0452475434782528 -0.479486738864951
"2385" "70" "31" 0.472951626009206 0.378180239160584 0.0693321934971971 1.36691747467146
"2386" "33" "32" 0.238777647359531 0.282259171835824 0.038603921278178 -1.12634994157634
"2387" "34" "32" 0.354403205203111 0.326489215375263 0.0477028753665851 0.585163674376762
"2388" "35" "32" 0.412543977599892 0.344193023012448 0.058898888914768 1.16047952426325
"2389" "36" "32" 0.374722536214141 0.377823230467024 0.106873871540924 -0.0290126502219584
"2390" "37" "32" 0.262737829612224 0.312512574587455 0.0427541994309182 -1.16420715713919
"2391" "38" "32" 0.236146297933182 0.248803654923848 0.0321352518893638 -0.393877634264162
"2392" "4" "32" 0.282473980744709 0.31239138050428 0.0454688550437131 -0.657975656761271
"2393" "41" "32" 0.269598954063954 0.284021975935635 0.0636676630891638 -0.226536065121187
"2394" "43" "32" 0.272402441250999 0.279120005934067 0.0718511731870239 -0.0934927626801955
"2395" "44" "32" 0.28286511215329 0.295309852834601 0.0665290778410136 -0.187057164854301
"2396" "45" "32" 0.278324325560112 0.276177471866064 0.0733748435256465 0.0292587158062906
"2397" "46" "32" 0.318890910346473 0.281967167386477 0.0839790354036791 0.439678102784905
"2398" "466" "32" 0.262067951900776 0.276035272057425 0.0386788364933797 -0.361110142468712
"2399" "467" "32" 0.262019176768645 0.278169781318232 0.0371806263768765 -0.434382260962423
"2400" "468" "32" 0.264674365344565 0.346999509285852 0.0650560296527251 -1.26544986499708
"2401" "469" "32" 0.278009824590617 0.320990142965716 0.0510038326097802 -0.842688013348573
"2402" "472" "32" 0.340107837972322 0.33784584638968 0.0624173218441837 0.0362398051664121
"2403" "473" "32" 0.369989964816589 0.354660081263461 0.0595826204466548 0.257287837262087
"2404" "474" "32" 0.289569474924168 0.3346038524026 0.0886400718943148 -0.508058900630478
"2405" "5" "32" 0.274232191534635 0.324892799265911 0.0620549476733106 -0.816383054546747
"2406" "6" "32" 0.270858411243128 0.292147572593797 0.0626046169050473 -0.34005736961794
"2407" "60" "32" 0.294657500045224 0.282595106586091 0.0856983887251667 0.140754028617944
"2408" "62" "32" 0.269836348232521 0.256463399721117 0.0388535419363775 0.344188659384064
"2409" "64" "32" 0.37149979148 0.337862939689144 0.0521528259880314 0.644967001377363
"2410" "66" "32" 0.374708822092699 0.33547755537398 0.0508375979857226 0.771697882534443
