"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"1393" "175" "163" 0.181436028867231 0.104582416475731 0.0156551179418304 4.90916853370669
"1394" "176" "163" 0.190325769513852 0.113680990915695 0.0166992312876269 4.58971896837826
"1395" "177" "163" 0.173704780318189 0.10283114956295 0.0159414354645231 4.44587508527473
"1396" "178" "163" 0.0710794744708898 0.0786526920473229 0.0141699048872087 -0.534457897686347
"1397" "179" "163" 0.0730985726934915 0.0860244762493236 0.0180021686498396 -0.718019245750555
"1398" "18" "163" 0.0438460904394119 0.0374987488194155 0.0075365185911798 0.842211366323019
"1399" "2" "163" 0.144768665158349 0.0998805021177051 0.0161668496864309 2.77655597171287
"1400" "22" "163" 0.0105553813243357 0.0120844196625182 0.0030902601847273 -0.494792751024442
"1401" "23" "163" 0.0253755061140368 0.0323077640069154 0.00581838533906592 -1.19144014858108
"1402" "24" "163" 0.0578543881105189 0.0597352294008915 0.0113497209297466 -0.165716963616536
"1403" "25" "163" 0.0394226822338272 0.0449944849533578 0.00782638360398399 -0.711925584211624
"1404" "26" "163" 0.0489181217541859 0.0367921176770102 0.00805609290921558 1.50519665225116
"1405" "28" "163" 0.186345616192316 0.107121966289194 0.0170549573449229 4.64519777451726
"1406" "29" "163" 0.178130916269159 0.104838185857842 0.0171774873672867 4.26678994687537
"1407" "3" "163" 0.100320079266716 0.0969622809671605 0.0303920772430579 0.110482685099219
"1408" "30" "163" 0.192850047997125 0.106174371651781 0.0171997249476426 5.03936409501846
"1409" "31" "163" 0.00926079202684827 0.013558949422474 0.00417981191139066 -1.02831359083708
"1410" "32" "163" 0.010881974878886 0.0150782114571803 0.00462855745170968 -0.906597060115212
"1411" "33" "163" 0.0255183275426463 0.026417885431789 0.00631798025900799 -0.142380610933397
"1412" "34" "163" 0.027649559804583 0.0331870556827601 0.00579916445062807 -0.954878228634701
"1413" "35" "163" 0.0772558235898 0.069403681059539 0.0117547248222173 0.667998838681441
"1414" "36" "163" 0.0956324571905747 0.0890405269100332 0.0149665963828468 0.440442844312721
"1415" "37" "163" 0.127497077209055 0.114855630512682 0.0212115307037793 0.595970506462381
"1416" "38" "163" 0.0164654669007912 0.0206815312713198 0.00471961422927554 -0.893306987756859
"1417" "4" "163" 0.104160869671389 0.0988132730947087 0.0307170050135828 0.174092382194018
"1418" "41" "163" 0.0212711787034694 0.0306278016987432 0.00821459572596548 -1.13902415984982
"1419" "43" "163" 0.0847958146366078 0.0785252447355348 0.0125711074331775 0.498808075136152
"1420" "44" "163" 0.0852356636416496 0.0792528171671798 0.012236026304708 0.48895338449606
"1421" "45" "163" 0.0882240037991643 0.0837562667664596 0.0129590253826449 0.344758722263792
"1422" "46" "163" 0.10958408411276 0.111547823711373 0.0294114380978391 -0.0667678877884361
"1423" "466" "163" 0.0583882645045487 0.0739514157406551 0.014893636063234 -1.04495310413319
"1424" "467" "163" 0.0658752148460853 0.0813388609167375 0.0164293751877929 -0.941219364333575
"1425" "468" "163" 0.159588788218031 0.103879774203756 0.0175061376950765 3.18225613122781
"1426" "469" "163" 0.124928168039768 0.0998467879133008 0.0176601721509881 1.42022285581536
"1427" "472" "163" 0.053473943817644 0.0596138617138379 0.00860520771671977 -0.713511875403558
"1428" "473" "163" 0.102240582553341 0.0920148133953581 0.0158486583187639 0.645213553873883
"1429" "474" "163" 0.0598095811761584 0.078251014650999 0.0196784445182823 -0.937138779323109
"1430" "5" "163" 0.121351609644148 0.105528091268213 0.0259371444774657 0.610071721259912
"1431" "6" "163" 0.0292647558441538 0.0355712277026395 0.00666022735872091 -0.946885371747564
"1432" "60" "163" 0.0884835837004113 0.0808974481788715 0.0111916577207758 0.677838414183915
"1433" "62" "163" 0.0218135231725298 0.0320398610887956 0.00663627821737852 -1.54097486291125
"1434" "64" "163" 0.107597637721719 0.109367974495082 0.0226097125984102 -0.0782998353321454
"1435" "66" "163" 0.162789578014464 0.0983843800815984 0.016783595712714 3.8373897366985
"1436" "67" "163" 0.14857738172708 0.130539988191738 0.0226333504772164 0.796938727807861
"1437" "68" "163" 0.271463587797021 0.131583180005923 0.0229726285925911 6.08900314682362
"1438" "69" "163" 0.170347128020176 0.127342133290367 0.0224847957217776 1.91262554758978
"1439" "7" "163" 0.0174923071410903 0.0190034985027513 0.00475672664940792 -0.317695649349347
"1440" "70" "163" 0.329348942777392 0.105169541649489 0.0212063759138983 10.5713207215656
"1441" "8" "163" 0.0851416062082113 0.0873559078509952 0.0129466324329178 -0.171033019919054
"1442" "168" "166" 0.00604420594584122 0.011195753189299 0.00339117090904375 -1.51910575480562
"1443" "17" "166" 0.0159586683376145 0.0256732828285307 0.00672769304607349 -1.44397409697311
"1444" "172" "166" 0.00142579380810976 0.00258957435707827 0.000760300334358761 -1.53068530470928
"1445" "173" "166" 0.0101983794277144 0.0103057348887596 0.00410463804091014 -0.0261546718554059
"1446" "174" "166" 0.00527896728751099 0.010002528267075 0.00489102102057741 -0.965761741708144
"1447" "175" "166" 0.176701881784975 0.103836364997777 0.0181084997731656 4.02382956622252
"1448" "176" "166" 0.184318745080544 0.113414980457749 0.0195212730446991 3.63212811277432
"1449" "177" "166" 0.171897954052097 0.103509011099862 0.0183873464292122 3.71934815148667
"1450" "178" "166" 0.0670393619992023 0.0820501534517958 0.0164243427379643 -0.913935594993194
"1451" "179" "166" 0.067883544523948 0.0918644765033547 0.021022030190776 -1.14075242789486
"1452" "18" "166" 0.035814522030635 0.0327501265521036 0.00771370166414771 0.397266528050258
"1453" "2" "166" 0.150503337880972 0.0971715509686766 0.0173018902406597 3.08242545585942
"1454" "22" "166" 0.00702195826107901 0.00795981059045413 0.00206513519420609 -0.454136044945796
"1455" "23" "166" 0.0202532544463175 0.0293520889857942 0.00605883591967178 -1.50174631894794
"1456" "24" "166" 0.0515341686072319 0.0554363227814124 0.0132741046712225 -0.293967410294734
"1457" "25" "166" 0.0307479335657726 0.0431992987707644 0.00758572387854373 -1.64142083265257
"1458" "26" "166" 0.0463911763128118 0.0347766773496786 0.00976789944306527 1.18904776106996
"1459" "28" "166" 0.179628439215251 0.105595241365547 0.019392630665051 3.81759438048422
"1460" "29" "166" 0.163920015631805 0.101266462718609 0.0189190192248953 3.31167023873791
"1461" "3" "166" 0.0895640657718718 0.0788836267926808 0.0129875021755841 0.822362825029573
"1462" "30" "166" 0.186006492412511 0.104594629775663 0.0196971656615665 4.13317652070628
"1463" "31" "166" 0.00843027085413145 0.0140156483469598 0.00465839283130673 -1.19899237678967
"1464" "32" "166" 0.0077773325473783 0.0125823347226828 0.00488504316313916 -0.983615090970206
"1465" "33" "166" 0.0178499326833976 0.0210135015335784 0.0062412604717684 -0.506879798478347
"1466" "34" "166" 0.0242286918585712 0.0304997566964532 0.00666726850615782 -0.940574814422154
"1467" "35" "166" 0.0397696816768536 0.0572325085453985 0.0113983044520292 -1.53205478429172
"1468" "36" "166" 0.0819899671486636 0.0849249435788502 0.0171634549364598 -0.171001493641695
"1469" "37" "166" 0.0972909682149009 0.107010106498873 0.0179852501965548 -0.540394944621563
"1470" "38" "166" 0.0148004452757152 0.0195452033101793 0.00544335419378967 -0.871660719759409
"1471" "4" "166" 0.0934103759585718 0.0797341219342961 0.0128324468121121 1.06575575371699
"1472" "41" "166" 0.0223530653019691 0.0284044061061674 0.00898917435359817 -0.673180935886071
"1473" "43" "166" 0.0802454224257467 0.0765959995917661 0.0136429019292797 0.267496083523722
"1474" "44" "166" 0.0855025314823678 0.0749258028507418 0.0125546559168103 0.842454679898011
"1475" "45" "166" 0.0836496848373234 0.0808840751932639 0.0136967801513425 0.201916772664883
"1476" "46" "166" 0.112386863638545 0.114610935459896 0.0305705158572876 -0.0727521848742474
"1477" "466" "166" 0.0550424790247124 0.0802208574584719 0.0175510897398872 -1.43457636003868
"1478" "467" "166" 0.0649206093854823 0.0886520173575169 0.0192387357932321 -1.23352221409386
"1479" "468" "166" 0.165169629048039 0.105014049246851 0.0201489442101728 2.98554500790256
"1480" "469" "166" 0.12187970974607 0.0994075611840693 0.0196883644545689 1.14139234946892
"1481" "472" "166" 0.0422319671727455 0.0539634950081237 0.00892126360713499 -1.31500741957625
"1482" "473" "166" 0.0916001266940601 0.0904118964575643 0.0175566296230081 0.0676798600876466
"1483" "474" "166" 0.0547371548838405 0.0762478660170125 0.0201714785247644 -1.06639238699153
"1484" "5" "166" 0.114665783022506 0.0913924079231916 0.0162290098851475 1.43406007292005
"1485" "6" "166" 0.025715234881804 0.0379019741967119 0.00897298517520538 -1.35815885983885
"1486" "60" "166" 0.0837730549797624 0.0756279609057264 0.0110917271279072 0.734339564984674
"1487" "62" "166" 0.0214316906915428 0.0302980284974808 0.00676717722508005 -1.31019737048975
"1488" "64" "166" 0.101096633094506 0.107976420646674 0.0236222797671148 -0.291241472880409
"1489" "66" "166" 0.159379821713597 0.0982563151032143 0.0190140788427638 3.21464463863022
"1490" "67" "166" 0.119559015988965 0.126839736248995 0.0232763121729896 -0.312795266102274
"1491" "68" "166" 0.256765064405843 0.130307047320178 0.0237110616016622 5.33329208156585
"1492" "69" "166" 0.13834800460719 0.128906340916048 0.0233382741622819 0.404557064737935
"1493" "7" "166" 0.0178040742118372 0.0175445714780463 0.00524707383601092 0.0494566575392813
"1494" "70" "166" 0.309285719901446 0.103231700903506 0.0202255415070876 10.1878122237534
"1495" "8" "166" 0.077563543251469 0.0853448688590126 0.0162737066358093 -0.478153243245845
"1496" "17" "168" 0.0203713634453643 0.0307450470583591 0.00769401528359647 -1.34827956933116
"1497" "172" "168" 0.00722362713937765 0.0117754157608734 0.00247758342273275 -1.83718884285847
"1498" "173" "168" 0.0161014401231268 0.0169025460953369 0.00499893514634171 -0.16025532413566
"1499" "174" "168" 0.0139156257372751 0.0140675497087028 0.00341409362595202 -0.0444990641946077
"1500" "175" "168" 0.1848640374459 0.107798503746061 0.0186010319225325 4.14307840666008
"1501" "176" "168" 0.192368714534717 0.118096267544097 0.0202457867733238 3.66853843825334
"1502" "177" "168" 0.185335352200586 0.108399374232154 0.0188717520954821 4.07677981245048
"1503" "178" "168" 0.0651086499911661 0.0743462413588682 0.0148823481473715 -0.620707920297755
"1504" "179" "168" 0.0638389609932905 0.082327696263622 0.0188393180251716 -0.981390899905632
"1505" "18" "168" 0.0431523082446058 0.03806290964248 0.00781081223303099 0.651583785435701
"1506" "2" "168" 0.146720599433067 0.0965217332448379 0.017690677553505 2.83758866987448
"1507" "22" "168" 0.00439660381762233 0.00850569791480236 0.00228745192212578 -1.79636304371432
"1508" "23" "168" 0.0285523236639746 0.026147944930416 0.00738895088614197 0.325401910312877
"1509" "24" "168" 0.0750758527552274 0.0745226735619417 0.0160442907909486 0.0344782577487162
"1510" "25" "168" 0.0307696608051836 0.0297078589908655 0.00681755734818354 0.155745197303101
"1511" "26" "168" 0.0510192613499119 0.036516680266706 0.0102021194979925 1.42152629030268
"1512" "28" "168" 0.191028302251796 0.109785616583164 0.0204836413683806 3.96622281202606
"1513" "29" "168" 0.180700589515479 0.104248092774656 0.0201306838380154 3.79780922277703
"1514" "3" "168" 0.0953119682541253 0.0756565326280048 0.0129400775770387 1.51895809813365
"1515" "30" "168" 0.196193369549443 0.109063020427134 0.0207328204953893 4.20253236368325
"1516" "31" "168" 0.0175275798800987 0.0326619109948764 0.00918614180826599 -1.6475176881288
"1517" "32" "168" 0.0177205090279455 0.027837611763874 0.00602458586582911 -1.67930260456769
"1518" "33" "168" 0.0440336364952748 0.0382953976258471 0.00758129025822315 0.756894759860115
"1519" "34" "168" 0.0499638914621871 0.0477296844542773 0.0108582895009889 0.205760493649239
"1520" "35" "168" 0.0679163871278794 0.0591589052341041 0.0126670213015604 0.691360793140564
"1521" "36" "168" 0.104061870155263 0.090562844738839 0.0190387224853208 0.709030000664791
"1522" "37" "168" 0.130109490925975 0.115295314568486 0.0219642376091563 0.674468043057103
"1523" "38" "168" 0.0196376777133889 0.0251181943954923 0.00593527030733979 -0.923381143286086
"1524" "4" "168" 0.100451574080601 0.0781316873370544 0.0133248161249988 1.67506151936098
"1525" "41" "168" 0.0290545965156314 0.0322557284748883 0.00877126937752792 -0.364956521282799
"1526" "43" "168" 0.101056740488983 0.0893446912254711 0.0161561040185214 0.724930295700336
"1527" "44" "168" 0.103065449846207 0.0875500433886425 0.0146728988482453 1.05741930194112
"1528" "45" "168" 0.111414239143792 0.0941210640488607 0.0160618867545875 1.07665901018709
"1529" "46" "168" 0.140851214140235 0.126850547260461 0.0321539329760376 0.435426263101562
"1530" "466" "168" 0.0607939966472793 0.0707091825740153 0.0143562863194031 -0.690651168842686
"1531" "467" "168" 0.0589194746113174 0.078870952760754 0.019039951961199 -1.04787439538162
"1532" "468" "168" 0.161309524530025 0.105475761066898 0.0211199409969559 2.64365148894947
"1533" "469" "168" 0.121015869495637 0.0962526752020062 0.0192606799579088 1.28568640088238
"1534" "472" "168" 0.0666868916259702 0.073884539622567 0.0146584119421015 -0.491025086825667
"1535" "473" "168" 0.0954551580544042 0.0888655525195332 0.0175103203097429 0.376326955664228
"1536" "474" "168" 0.0540167764470629 0.0719765198053217 0.0193909762885339 -0.926190775081222
"1537" "5" "168" 0.112201010482635 0.0900471212109328 0.0162576154397326 1.3626776542862
"1538" "6" "168" 0.0243466692523491 0.0270880483880954 0.00970226213467345 -0.282550512209859
"1539" "60" "168" 0.105149527062149 0.087046714772209 0.0128873935720543 1.40469150637215
"1540" "62" "168" 0.0324619771727445 0.0394439582634966 0.0082471559045425 -0.846592591623792
"1541" "64" "168" 0.102077403221437 0.106588217237564 0.0217191042686377 -0.207688768391809
"1542" "66" "168" 0.160793672187327 0.102539880592454 0.0209498474630894 2.78063082308869
"1543" "67" "168" 0.147287542627846 0.120998922639457 0.0205373433160778 1.28003995374655
"1544" "68" "168" 0.264387057755071 0.130441438981962 0.0244433847784049 5.47983104579883
"1545" "69" "168" 0.17148665578794 0.129410971834837 0.0246935681649167 1.70391268171935
"1546" "7" "168" 0.0276670103973612 0.0207703116454887 0.00583469212901976 1.18201588007886
"1547" "70" "168" 0.331854553895701 0.108779838496661 0.0248251649042639 8.98583015497817
"1548" "8" "168" 0.106419179313314 0.0950106853741171 0.0181479307968657 0.628638827582874
"1549" "172" "17" 0.0141028933056397 0.0284987713021677 0.010029914704253 -1.43529415962267
"1550" "173" "17" 0.0166077485280428 0.019979048660951 0.00606391910307635 -0.55596060494901
"1551" "174" "17" 0.0162876596167596 0.026953669872341 0.00800513969943626 -1.33239526804668
"1552" "175" "17" 0.196710999119601 0.112301794666786 0.0334960289612406 2.51997645901512
"1553" "176" "17" 0.204674610087458 0.122422851836722 0.0340759541150696 2.4137771160562
"1554" "177" "17" 0.139116661528971 0.0894352282583961 0.0178362789440593 2.78541468354428
"1555" "178" "17" 0.0635243443160279 0.0909540131131293 0.0318113683401041 -0.862259947571047
"1556" "179" "17" 0.0548942109608231 0.093854333534323 0.0361532662799007 -1.07763769591019
"1557" "18" "17" 0.0996065336162349 0.0687643340066877 0.0311666197976156 0.989590780451166
"1558" "2" "17" 0.118557454521201 0.102013308333531 0.0325145568784292 0.508822748208686
"1559" "22" "17" 0.0599201267455691 0.0552145010326355 0.0195564651759452 0.240617395352283
"1560" "23" "17" 0.02678479067156 0.036225202331344 0.0100785817456128 -0.936680566578074
"1561" "24" "17" 0.107078038340949 0.0893189298092372 0.0370262020744629 0.479636245056867
"1562" "25" "17" 0.0699289927755498 0.0677238750514708 0.0287505754391398 0.0766982117887321
"1563" "26" "17" 0.0913646560909084 0.0707569575498757 0.0303328983706307 0.679384419162061
"1564" "28" "17" 0.198262188796832 0.113627441550943 0.0348269440475188 2.43015141180377
"1565" "29" "17" 0.19166764549037 0.112051890731706 0.0350717051257558 2.27008508634489
"1566" "3" "17" 0.0650425626199398 0.0590998031326986 0.0109877395787813 0.540853689208056
"1567" "30" "17" 0.204825449025555 0.112531086178384 0.034995944120729 2.63728741047174
"1568" "31" "17" 0.0485406082376772 0.0498609059666567 0.0241065604111529 -0.0547692290588497
"1569" "32" "17" 0.0579390297614919 0.0553840798732654 0.0234875711094722 0.108778803747661
"1570" "33" "17" 0.035518412849828 0.0599974935817959 0.0275612509668076 -0.888170161849632
"1571" "34" "17" 0.0196132001634152 0.0297585116602268 0.00977663570295967 -1.03770988354822
"1572" "35" "17" 0.071563406725299 0.0829387847647825 0.0353826390011242 -0.321496031969861
"1573" "36" "17" 0.126771068874395 0.0940388992424759 0.0359180513955192 0.911301375218884
"1574" "37" "17" 0.104053222079618 0.118026493951526 0.0395660296077055 -0.35316335782116
"1575" "38" "17" 0.00451836942879404 0.00516167807294092 0.00145694696531282 -0.441545683860059
"1576" "4" "17" 0.0700179982636084 0.061636624163131 0.0116709335324999 0.718140847699796
"1577" "41" "17" 0.0398716575802941 0.0424458294991968 0.0134494024994191 -0.191396749336179
"1578" "43" "17" 0.0440987289321116 0.0448507559870585 0.0114897953361104 -0.0654517363406303
"1579" "44" "17" 0.0498723891118675 0.0497656860052937 0.0123445163614822 0.00864376565669157
"1580" "45" "17" 0.0461625953041101 0.0511151549444452 0.0117236824385091 -0.422440616786695
"1581" "46" "17" 0.0535616744676992 0.0571901705072658 0.0109003751659977 -0.332878087617135
"1582" "466" "17" 0.0545342295001316 0.0833997043246563 0.030916034223033 -0.93367327181374
"1583" "467" "17" 0.0712599270889609 0.0972554125645453 0.0358227956099159 -0.725668810403752
"1584" "468" "17" 0.133592341261923 0.109954688033887 0.0347628533236165 0.679968730069021
"1585" "469" "17" 0.0952338312889965 0.100346746118235 0.0332411214251606 -0.153812946435943
"1586" "472" "17" 0.0317388193788374 0.0519986080918093 0.0126746534282469 -1.59844912743892
"1587" "473" "17" 0.116159193135008 0.0984770803957447 0.0353109820548675 0.500753921592661
"1588" "474" "17" 0.0442061353101355 0.07095225790817 0.0247032215314707 -1.08269775923602
"1589" "5" "17" 0.126983076017861 0.093868897278641 0.0336584712516675 0.983828959183042
"1590" "6" "17" 0.0401424190597027 0.0499073905749151 0.0110139580037267 -0.886599668521373
"1591" "60" "17" 0.0506645577444577 0.0512453719899401 0.0120438248530011 -0.0482250657553875
"1592" "62" "17" 0.00100303428593726 0.0017572832283432 0.000539338325231259 -1.39847088018922
"1593" "64" "17" 0.12425394825745 0.122378801881606 0.0413431717875951 0.0453556487024616
"1594" "66" "17" 0.186481369881305 0.107105185801239 0.03489888064615 2.2744621778814
"1595" "67" "17" 0.120192394345142 0.12815918216309 0.0401121774977291 -0.198612698560158
"1596" "68" "17" 0.271593568086248 0.128029184183247 0.0399265729263704 3.59571015944071
"1597" "69" "17" 0.148839604895333 0.132433758585827 0.041450575869129 0.395792964645487
"1598" "7" "17" 0.0480065999953951 0.0493469558250305 0.0145694820186883 -0.0919974936594211
"1599" "70" "17" 0.292089297719935 0.0894550857327666 0.0227042008318951 8.92496562585482
"1600" "8" "17" 0.0880728894397382 0.123752748845126 0.042162263909792 -0.846251033429478
"1601" "173" "172" 0.00804895572439579 0.0090977129758856 0.00379242119182283 -0.276540288760945
"1602" "174" "172" 0.00514151606661934 0.00983266538367667 0.00270711267083313 -1.73289769857034
"1603" "175" "172" 0.187227746816121 0.107272949997241 0.0198131372927117 4.03544353615776
"1604" "176" "172" 0.192069724478744 0.116092603302684 0.0206941687127111 3.67142658547052
"1605" "177" "172" 0.177595822469033 0.103042855522066 0.0197358861498638 3.77753329041585
"1606" "178" "172" 0.0825872275845498 0.089961716360381 0.0194585952505577 -0.37898361525454
"1607" "179" "172" 0.0800417238283857 0.09369159356475 0.0221767158924563 -0.615504559041022
"1608" "18" "172" 0.0627492473882262 0.0479022003092994 0.0138663729957871 1.07072318647693
"1609" "2" "172" 0.155273401819074 0.103133284384674 0.0199209896501893 2.61734574185197
"1610" "22" "172" 0.013273491950728 0.0143562198734385 0.00436696592994695 -0.247935967460967
"1611" "23" "172" 0.0199600053807756 0.0333950227443054 0.00669136566146187 -2.00781395656004
"1612" "24" "172" 0.0543029415089517 0.0623041291012458 0.015830602668902 -0.505425330901128
"1613" "25" "172" 0.0455907996651065 0.0519949125478673 0.0101861712434042 -0.628706579708017
"1614" "26" "172" 0.0692850646065453 0.0472988934405923 0.0143403363429281 1.53316983926917
"1615" "28" "172" 0.191815843476808 0.10964523356235 0.0214988607589596 3.8220913580369
"1616" "29" "172" 0.188168593805779 0.110547483090784 0.0223728418343953 3.4694345622049
"1617" "3" "172" 0.141370700966529 0.100855957662915 0.0328965114153 1.23158175625792
"1618" "30" "172" 0.198431610578864 0.108671679438541 0.0216096575238542 4.15369521896587
"1619" "31" "172" 0.0118443082470317 0.0240602294375393 0.0107300319188762 -1.13847948290046
"1620" "32" "172" 0.0115598917007235 0.020545518230167 0.0098986272048736 -0.907764919666784
"1621" "33" "172" 0.0180306596240712 0.0357783545575111 0.0129135163881795 -1.37435028538667
"1622" "34" "172" 0.0314422013729957 0.0388790837003874 0.0115063879609194 -0.646326401704042
"1623" "35" "172" 0.07500491433144 0.072086732278798 0.0169977567712737 0.171680421829177
"1624" "36" "172" 0.103653263225683 0.096111446552759 0.0206097849139908 0.365933788460099
"1625" "37" "172" 0.129252407683408 0.127552725757641 0.0260573997144961 0.0652283782875546
"1626" "38" "172" 0.0162128640378606 0.0249343924220597 0.00881547945469663 -0.989342488859471
"1627" "4" "172" 0.145984491689443 0.102116837340655 0.033099450181577 1.32532879271827
"1628" "41" "172" 0.0283114392819012 0.0363538163352526 0.0131626928682101 -0.610997850810216
"1629" "43" "172" 0.0866023504375647 0.0809190624177465 0.0160964796015653 0.35307645898334
"1630" "44" "172" 0.085922963293768 0.0778335834108484 0.0153324076395381 0.527600105156303
"1631" "45" "172" 0.0901289322680472 0.0855422672864786 0.016237367874359 0.282475892463557
"1632" "46" "172" 0.102599823007472 0.109929185644452 0.0313973275121771 -0.233439060510382
"1633" "466" "172" 0.0684099582518273 0.0829481143429043 0.0193630049158114 -0.750821277703932
"1634" "467" "172" 0.0764608639091341 0.0911573832761499 0.0211545337752017 -0.694721969445801
"1635" "468" "172" 0.160393369647321 0.106519869016893 0.0215673059947698 2.4979244344886
"1636" "469" "172" 0.135807004767085 0.10280352406056 0.0216914418056979 1.52149778710678
"1637" "472" "172" 0.0510109107543814 0.0591498924817274 0.0132366042450667 -0.614884420252985
"1638" "473" "172" 0.108790825260781 0.0964960315270894 0.0199822426955832 0.61528597770508
"1639" "474" "172" 0.06370905377083 0.0825414879736272 0.0230688663989861 -0.816357157611559
"1640" "5" "172" 0.153914800626587 0.108055809232898 0.0284841332522864 1.60998374033402
"1641" "6" "172" 0.0306407886474438 0.0512807662575414 0.0157841263390663 -1.30764143461098
"1642" "60" "172" 0.0869074269924011 0.0800258709514118 0.0143275994079787 0.480300701117951
"1643" "62" "172" 0.0194289708912356 0.0347427725633861 0.0101154173513227 -1.51390705299452
"1644" "64" "172" 0.12038105448894 0.114333632844637 0.0259447146129171 0.233088771047502
"1645" "66" "172" 0.183406973925916 0.102303848341837 0.0208181537779185 3.89578857228463
"1646" "67" "172" 0.147560860569578 0.137231528409769 0.0280060200737665 0.368825421555849
"1647" "68" "172" 0.277971001947895 0.13717890597687 0.0267213011828812 5.26890868851938
"1648" "69" "172" 0.179388926713128 0.140677334026329 0.0295867636436927 1.30840916407741
"1649" "7" "172" 0.0278035221989628 0.0274875714147813 0.00938888905144139 0.0336515622296039
"1650" "70" "172" 0.338043506346539 0.112298285104826 0.0258562806207455 8.73076930719065
"1651" "8" "172" 0.0778190638102979 0.10194376395377 0.024589502265212 -0.981097538424058
"1652" "174" "173" 0.00165776861507793 0.00267880838246852 0.00089686082359323 -1.13845954749126
"1653" "175" "173" 0.194318739306437 0.105816686796179 0.028136835385963 3.14541601058697
"1654" "176" "173" 0.20254457009686 0.11643004336077 0.0289491254892742 2.97468490949738
"1655" "177" "173" 0.152824507053544 0.0889893756929802 0.0152256452622314 4.19260597899996
"1656" "178" "173" 0.0695106683172939 0.0816546425248428 0.0268029038206419 -0.453084273585176
"1657" "179" "173" 0.0606511797018742 0.0893475280727945 0.0316018843712539 -0.90805814089439
"1658" "18" "173" 0.0823086791026195 0.0498071518073401 0.0247347529794109 1.31400250175668
"1659" "2" "173" 0.122652927190223 0.0990786156090834 0.0287097219180709 0.821126434049528
"1660" "22" "173" 0.0392914531346161 0.0339410800875284 0.0157356620810751 0.340015756535752
"1661" "23" "173" 0.0251994660686925 0.0289364554972179 0.00691375839444615 -0.540514900191961
"1662" "24" "173" 0.0712373087465014 0.0639434010209145 0.0295924462396737 0.246478701575143
"1663" "25" "173" 0.0686292000982349 0.0602600433568234 0.0237678037058661 0.352121586200493
"1664" "26" "173" 0.0808071765903592 0.0517970749665431 0.0243398472151411 1.19187689911915
"1665" "28" "173" 0.198202595770451 0.110361240052134 0.0288256132116796 3.0473369316815
"1666" "29" "173" 0.197174156183345 0.112539824225542 0.0293523433992771 2.88339267521268
"1667" "3" "173" 0.0809930453329914 0.0777968882632185 0.0301824661902934 0.10589449681222
"1668" "30" "173" 0.204379544350488 0.108991297254596 0.0289608842450729 3.29369249532224
"1669" "31" "173" 0.0303216346314288 0.028867864171172 0.0187013983163694 0.0777359230397392
"1670" "32" "173" 0.0341632054426626 0.0311571187504895 0.0190547135077683 0.157760791887404
"1671" "33" "173" 0.0260630753138945 0.0322405398662525 0.0215149957116052 -0.287123671097264
"1672" "34" "173" 0.0245072180413475 0.0293411455238542 0.00846622820935644 -0.570965885040108
"1673" "35" "173" 0.0746667510841786 0.0772243032132089 0.0291663384827364 -0.0876884882394161
"1674" "36" "173" 0.11785547588105 0.0932869926510959 0.0301598749157533 0.814608260099954
"1675" "37" "173" 0.10151493005692 0.112228359005089 0.0324357072467863 -0.33029737463889
"1676" "38" "173" 0.0175948954953786 0.0168398565037808 0.00463302904419975 0.162968758536731
"1677" "4" "173" 0.0874122795805436 0.0841057164929705 0.0312062368532481 0.105958405145825
"1678" "41" "173" 0.0247994281508652 0.0268507224355453 0.0083293671728746 -0.246272524923663
"1679" "43" "173" 0.0612847985833942 0.0590435768339734 0.0121055500006212 0.185140018363952
"1680" "44" "173" 0.0651989958072538 0.0646598865472475 0.0136878673501489 0.0393859208462061
"1681" "45" "173" 0.0661130682987875 0.0648983823808977 0.0124861238597818 0.0972828662866567
"1682" "46" "173" 0.0763878395803504 0.0937120473197087 0.03032386823861 -0.571305995760139
"1683" "466" "173" 0.0535490239408523 0.081232275872705 0.027364265815989 -1.01165703176576
"1684" "467" "173" 0.0585644030593644 0.0809791389317776 0.0301482150584816 -0.743484674927956
"1685" "468" "173" 0.144781377918547 0.10679193701435 0.0301152940097894 1.26146671162657
"1686" "469" "173" 0.108623840574488 0.0999411694011978 0.0291930504752109 0.297422538307968
"1687" "472" "173" 0.0456838341662653 0.0560131373034249 0.0138159296015127 -0.747637215524658
"1688" "473" "173" 0.119355138873907 0.0916187781801551 0.028463255782633 0.974461983743814
"1689" "474" "173" 0.0506527879405621 0.0565006437282708 0.00988259562047862 -0.59173278076772
"1690" "5" "173" 0.123562213240466 0.104578424978815 0.0358716468795355 0.529214293545065
"1691" "6" "173" 0.0425066385408183 0.0417623777864083 0.0103058509222356 0.0722173025814056
"1692" "60" "173" 0.0664244184120841 0.0672563734537608 0.0127121549929858 -0.0654456338941538
"1693" "62" "173" 0.0198515410035374 0.0236472791795699 0.00608353170061222 -0.623936614919022
"1694" "64" "173" 0.11633307291598 0.0988725478104336 0.0307389867780358 0.56802539496919
"1695" "66" "173" 0.173584822562188 0.0963840977777464 0.0288714258634904 2.67394915476157
"1696" "67" "173" 0.119521893606496 0.120332353809627 0.0340531096493439 -0.0237998882180268
"1697" "68" "173" 0.261740340208146 0.121927347696817 0.0346202752432535 4.03847143123378
