"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"1290" "93" "218" 0.206953637728993 0.309017026857638 0.154547014838871 -0.660403497505628
"1291" "94" "218" 0.167668181800722 0.3140264706899 0.166113542134648 -0.881073794516662
"1292" "95" "218" 0.207367797077562 0.31578495409087 0.162648655336863 -0.666572722588847
"1293" "96" "218" 0.236068433027404 0.309206806339037 0.156235125392295 -0.468130154009787
"1294" "97" "218" 0.198329134659278 0.30300113306623 0.185145909148242 -0.565348696541513
"1295" "98" "218" 0.332619945786378 0.323718821263234 0.191686960854964 0.0464357329441892
"1296" "99" "218" 0.372979008256361 0.32789231476733 0.185287435305371 0.243333787931835
"1297" "61" "60" 2.10319518571667 0.314133455933686 0.147070727813011 12.1646350459191
"1298" "62" "60" 0.343876744895034 0.0834258548569505 0.051257660100401 5.0812091212889
"1299" "63" "60" 2.20991876172911 0.300276961732053 0.155515386079097 12.2794396628112
"1300" "64" "60" 0.344917379439542 0.247382981986696 0.106563204534528 0.915272751780316
"1301" "65" "60" 0.947350474708361 0.235775506461969 0.0979615391752134 7.26381980354222
"1302" "66" "60" 0.890356367496288 0.222644602906702 0.0923775744583089 7.22807205650255
"1303" "67" "60" 1.04590325099675 0.23471768962135 0.0945214834463438 8.582023173979
"1304" "68" "60" 1.05385533089369 0.230904976100488 0.0976246134924787 8.42974251423388
"1305" "69" "60" 0.541865803537922 0.237373657709573 0.109157382071538 2.78947827485267
"1306" "70" "60" 0.839915457217127 0.186929110620889 0.0680405311272895 9.59702012576355
"1307" "71" "60" 2.30991905480029 0.252160053488851 0.104955780560198 19.6059615804696
"1308" "72" "60" 2.12818338554127 0.229381579718679 0.0889809810276461 21.3394119045803
"1309" "73" "60" 2.19784158662901 0.224077774392774 0.0783428158264659 25.1939350330251
"1310" "74" "60" 2.176127760958 0.22934137263363 0.0896494724109727 21.7155364774472
"1311" "76" "60" 2.07451118846453 0.305670847655312 0.143407365768611 12.3343757925465
"1312" "77" "60" 2.07841558522147 0.316868754920984 0.174351218958481 10.1034385697066
"1313" "78" "60" 2.11452910641099 0.304518125718114 0.136100495681266 13.2990770653161
"1314" "81" "60" 2.09006254203762 0.313647036060848 0.144045483812619 12.3323235061476
"1315" "82" "60" 2.09726796247091 0.305128700484766 0.134996016239115 13.2754973955067
"1316" "83" "60" 2.15166154805735 0.302135078625156 0.140129901693311 13.1986567255295
"1317" "86" "60" 2.15134576625644 0.246757591694778 0.0994342992370535 19.1542374127974
"1318" "87" "60" 2.1263848065781 0.241057940215313 0.0859070634985028 21.9461216526816
"1319" "88" "60" 2.20194027548507 0.239588445755715 0.089823942670036 21.8466454644277
"1320" "89" "60" 1.26934853764105 0.204613549664464 0.0794206334077487 13.4062767103631
"1321" "90" "60" 2.27349758522643 0.311403039224926 0.1803360885975 10.8802101745746
"1322" "91" "60" 2.20233148948278 0.30221806489084 0.162075566687249 11.7236265985638
"1323" "92" "60" 2.19183306242895 0.306788454337461 0.146838625360945 12.8375255724292
"1324" "93" "60" 2.17113933268698 0.299634480920636 0.136614417116854 13.6991753232423
"1325" "94" "60" 2.20104939710187 0.308591627692491 0.158768489591649 11.9196055481586
"1326" "95" "60" 2.1754199052382 0.309626457076028 0.140963634065223 13.2359913997313
"1327" "96" "60" 2.15771886950507 0.305543023648643 0.138359124427225 13.386727138698
"1328" "97" "60" 2.07879524522948 0.302117617930648 0.179505542592123 9.89761988205481
"1329" "98" "60" 2.02672193267722 0.311764164834365 0.172644031159945 9.93349006230077
"1330" "99" "60" 2.07582851037804 0.321668371306583 0.182969737897678 9.58715992724674
"1331" "62" "61" 1.10729485457849 0.274390821532785 0.136382081248653 6.10713684246506
"1332" "63" "61" 0.000175169073338151 0.310270830082546 0.154806972205263 -2.00311172418025
"1333" "64" "61" 2.05821580388374 0.258018350266298 0.112887598116831 15.9468133227032
"1334" "65" "61" 0.389804091208555 0.249835801968062 0.106156434654211 1.31850970406476
"1335" "66" "61" 0.441427817363205 0.23411750881686 0.0938179028878975 2.2097094708465
"1336" "67" "61" 0.367326025076602 0.246390506316315 0.0992521712220879 1.21846723624494
"1337" "68" "61" 0.31386838582791 0.238995837651953 0.101682940420443 0.73633342885612
"1338" "69" "61" 1.08942587801647 0.246915466649021 0.111045629187361 7.58706504283864
"1339" "70" "61" 0.690274227211505 0.231931163220203 0.0870407585992089 5.2658440869272
"1340" "71" "61" 0.284436290430972 0.258055403791167 0.104141223003191 0.253318387080938
"1341" "72" "61" 0.164268847346232 0.23590736417824 0.0800596141891852 -0.894814664766212
"1342" "73" "61" 0.165846048379945 0.227928759762248 0.0744352894362549 -0.8340494388145
"1343" "74" "61" 0.147998019804991 0.242878580765006 0.0943051825408655 -1.00610123859207
"1344" "76" "61" 0.061415454991048 0.315196390164561 0.141035538505427 -1.79941125380783
"1345" "77" "61" 0.0415573134283196 0.327173888042989 0.174360346564073 -1.63808216858363
"1346" "78" "61" 0.0364994207759448 0.309131411839418 0.134931704628557 -2.02051839346416
"1347" "81" "61" 0.00273774049367727 0.322422274228648 0.132615134799525 -2.41061877453308
"1348" "82" "61" 0.00763552372071291 0.312704573419098 0.131666054542258 -2.31699089608912
"1349" "83" "61" 0.0115611428797695 0.309075392299748 0.140537165595251 -2.11697915038948
"1350" "86" "61" 0.0876324806236941 0.252659856042827 0.098992741978179 -1.66706540420418
"1351" "87" "61" 0.117792516658839 0.251433404652607 0.0873854820397013 -1.52932598040773
"1352" "88" "61" 0.0907251288012508 0.244211010311379 0.0919184452124929 -1.66980502286899
"1353" "89" "61" 0.0943437760443419 0.249528563920954 0.101868010644403 -1.52339077689782
"1354" "90" "61" 0.0379541363521309 0.32136430937196 0.177696530828649 -1.59491112008888
"1355" "91" "61" 0.00138623048370969 0.307978848484237 0.15650615209246 -1.95898125346153
"1356" "92" "61" 0.00897099479157723 0.312064897112644 0.147980627907002 -2.04819986648216
"1357" "93" "61" 0.0388162128176468 0.308836425404506 0.13292295362444 -2.03140394660333
"1358" "94" "61" 0.00837137175493765 0.317451934776113 0.15140355571864 -2.04143529888792
"1359" "95" "61" 0.0513452073850401 0.316534313128528 0.133245378831948 -1.99023116650034
"1360" "96" "61" 0.0882451529481894 0.310543085205728 0.13451028065533 -1.65264640869464
"1361" "97" "61" 0.0757452453318039 0.302091979532141 0.171196592838638 -1.32214508739483
"1362" "98" "61" 0.129252477369007 0.322213141312332 0.170827539798591 -1.12956414504845
"1363" "99" "61" 0.108958536176251 0.329973621866757 0.17912603549026 -1.23385238268461
"1364" "63" "62" 1.20438154067549 0.263387963578861 0.151414247963797 6.21469636940388
"1365" "64" "62" 0.428625155540601 0.147033658703827 0.0959047879480189 2.93615681616854
"1366" "65" "62" 0.368057019305724 0.185218552295028 0.102699415579592 1.78032626552773
"1367" "66" "62" 0.32093682544222 0.181309515613479 0.0995073717403762 1.40318558702407
"1368" "67" "62" 0.382472115825576 0.186521763705914 0.0976169080546201 2.00734028586544
"1369" "68" "62" 0.317448621559587 0.181992605498352 0.0991219460188591 1.36655928885277
"1370" "69" "62" 0.286712090157953 0.165146333931142 0.100286166396921 1.21218868558271
"1371" "70" "62" 0.294287606520678 0.138005064466491 0.0556709020486431 2.80725722600351
"1372" "71" "62" 1.16457532140787 0.216269480723221 0.110108534014594 8.61246450305986
"1373" "72" "62" 1.12645661002258 0.192290929097412 0.0911127026671458 10.2528588613805
"1374" "73" "62" 1.15232841641646 0.186416403367405 0.0819644803347043 11.7845194540943
"1375" "74" "62" 1.13120978274 0.196179992794944 0.0954973662967983 9.79115787381048
"1376" "76" "62" 1.09497443094505 0.265752457289367 0.139277481459023 5.95374043936637
"1377" "77" "62" 1.06885415194752 0.277214705264149 0.166335970756774 4.75927992653469
"1378" "78" "62" 1.09580371013158 0.26073041629366 0.127743899703251 6.53708940918349
"1379" "81" "62" 1.10181845680176 0.274602355129531 0.140665794870727 5.88071963359998
"1380" "82" "62" 1.0983132240454 0.268883616073631 0.13557594256136 6.11782291387263
"1381" "83" "62" 1.15069708150766 0.267946477168306 0.145463269571885 6.0685464236944
"1382" "86" "62" 1.13881772079974 0.204672663925246 0.100263269439851 9.31692196048819
"1383" "87" "62" 1.11145832081706 0.202431608300039 0.0961552439587871 9.45374037953289
"1384" "88" "62" 1.18253148428806 0.20220785159658 0.0977054629294409 10.0334577340822
"1385" "89" "62" 0.419283026915996 0.200882290432368 0.104842869741906 2.08312436526462
"1386" "90" "62" 1.18940497324585 0.269848705275828 0.171419232876946 5.36437045328587
"1387" "91" "62" 1.19337527665438 0.265060564710937 0.156945093224195 5.91490114709958
"1388" "92" "62" 1.20113359752733 0.267944479180318 0.144658943434391 6.45096041898195
"1389" "93" "62" 1.16642285356065 0.265266566887221 0.138808800244307 6.49206883920451
"1390" "94" "62" 1.19438233412999 0.267878021489925 0.146099537544852 6.34159647737172
"1391" "95" "62" 1.17444723037752 0.2702171152378 0.131707183808039 6.86545782087041
"1392" "96" "62" 1.13272834820168 0.267173441980601 0.141612605823995 6.11213176386888
"1393" "97" "62" 1.11484592610185 0.265268840029473 0.16465222418301 5.15982757164629
"1394" "98" "62" 1.04161450442746 0.268236027591931 0.161703681210055 4.78268936766443
"1395" "99" "62" 1.10100514078269 0.282001123441515 0.173640381782965 4.71666791406195
"1396" "64" "63" 2.16493937989617 0.248875616808207 0.12368726580186 15.491196694067
"1397" "65" "63" 0.391234303158749 0.236093416579339 0.104532315837279 1.48414282546759
"1398" "66" "63" 0.528720686780177 0.224051702803563 0.105041331285786 2.90046765637138
"1399" "67" "63" 0.448852310256115 0.240337321573527 0.11217470858433 1.85884136731082
"1400" "68" "63" 0.395394671007423 0.228391791684203 0.111080499021146 1.50344012490824
"1401" "69" "63" 1.15999056902366 0.239840048922395 0.120061308720597 7.66400541445542
"1402" "70" "63" 0.663135581951047 0.223246137860376 0.0954460179246284 4.60877733461904
"1403" "71" "63" 0.250375991993863 0.256280099415455 0.115735062219223 -0.0510139909927021
"1404" "72" "63" 0.169111737207679 0.226676789542827 0.0941813732426647 -0.611214833179673
"1405" "73" "63" 0.169820543874151 0.220162297523377 0.0800236803475448 -0.629085708512659
"1406" "74" "63" 0.151972515299197 0.231546863769403 0.102223820560328 -0.778432541789462
"1407" "76" "63" 0.14631486511182 0.300382600300608 0.157100230548988 -0.980697066136682
"1408" "77" "63" 0.138859416053391 0.308869495243691 0.17935181109256 -0.947913924897926
"1409" "78" "63" 0.0365126351161742 0.298165438666525 0.150828024761156 -1.73477577502385
"1410" "81" "63" 0.00432276364068838 0.308772387108332 0.146849305380471 -2.07321119210504
"1411" "82" "63" 0.00855959211947416 0.302965941766515 0.148932895902978 -1.97677180626926
"1412" "83" "63" 0.0121365387586412 0.303934159711213 0.154114863548387 -1.89337753824736
"1413" "86" "63" 0.105651184170706 0.245360459670217 0.119961292379432 -1.16461962628425
"1414" "87" "63" 0.135811220205852 0.239886531152395 0.102151976084327 -1.01882817088754
"1415" "88" "63" 0.108686955243932 0.238506521007405 0.104845671843587 -1.23819670836907
"1416" "89" "63" 0.112361101148923 0.240187812626811 0.115818985024185 -1.10367666795902
"1417" "90" "63" 0.0366807370375904 0.308143189711268 0.19044806786732 -1.42538832613833
"1418" "91" "63" 0.000496781689907116 0.297617943590872 0.160447684023019 -1.85182580671179
"1419" "92" "63" 0.0103268982175121 0.300020736398222 0.157319121303891 -1.84144073383878
"1420" "93" "63" 0.0395724494251886 0.300805416151604 0.151282904430527 -1.72678444871066
"1421" "94" "63" 0.00950261662307482 0.305400660192164 0.170908956848595 -1.73131969807304
"1422" "95" "63" 0.0521014439925819 0.309631181614362 0.154431332068355 -1.66760031253108
"1423" "96" "63" 0.0737963873293781 0.302818358860573 0.149428260120735 -1.53265501014433
"1424" "97" "63" 0.0718640069422027 0.300667214017308 0.195796095420611 -1.16857900860376
"1425" "98" "63" 0.201737317630054 0.304997620845026 0.185106641350201 -0.557842238732079
"1426" "99" "63" 0.196733424898962 0.31022838705724 0.182699589492322 -0.621210821949044
"1427" "65" "64" 0.708810472465128 0.0685541196588091 0.0562048355323933 11.3914816535191
"1428" "66" "64" 0.713203187751576 0.0907419970141694 0.056334844204296 11.0493105915067
"1429" "67" "64" 0.846694713642301 0.114111770247797 0.0686907497373929 10.6649431866036
"1430" "68" "64" 0.85264972757458 0.0845617977248216 0.0557081006947361 13.7877242316813
"1431" "69" "64" 0.176411741262184 0.0257798494367852 0.0176057782055966 8.55582128017016
"1432" "70" "64" 0.701693192172287 0.0847460539409127 0.0435765810345553 14.1577683146401
"1433" "71" "64" 2.26493967296736 0.198601647018359 0.0809819273193955 25.51603912561
"1434" "72" "64" 2.08320400370833 0.172103276289383 0.0611683840360218 31.2432763679601
"1435" "73" "64" 2.15286220479608 0.16979060037092 0.0594500325332169 33.3569473375333
"1436" "74" "64" 2.13114837912507 0.178972572249294 0.0755421652375989 25.8422008521426
"1437" "76" "64" 2.0295318066316 0.250088713389873 0.107432126594114 16.5634168256259
"1438" "77" "64" 2.03343620338854 0.264381425564971 0.133217836390531 13.2794138214162
"1439" "78" "64" 2.06954972457806 0.246036292629045 0.103909343634233 17.5490804596734
"1440" "81" "64" 2.04508316020469 0.253033706120841 0.105569833421442 16.9750145093993
"1441" "82" "64" 2.05228858063798 0.251462531509754 0.104896738006978 17.167607719207
"1442" "83" "64" 2.10668216622442 0.251166620239723 0.111459394814383 16.6474575703084
"1443" "86" "64" 2.10636638442351 0.186538786715645 0.0744007828529791 25.8038628639375
"1444" "87" "64" 2.08140542474517 0.187087148310889 0.0713061402917805 26.565990932658
"1445" "88" "64" 2.15696089365214 0.184302902705336 0.0691048445396824 28.5458711916215
"1446" "89" "64" 1.33528617174499 0.185382389712646 0.0760752518446781 15.1153463728268
"1447" "90" "64" 2.2285182033935 0.258268486828855 0.140496529837457 14.0234760164116
"1448" "91" "64" 2.15735210764985 0.244523336323384 0.117950711738538 16.2171871888882
"1449" "92" "64" 2.14685368059601 0.253443197806943 0.114544774093241 16.5298722510711
"1450" "93" "64" 2.12615995085405 0.249560752384948 0.103158410410295 18.1914319056027
"1451" "94" "64" 2.15607001526894 0.246187587244663 0.112830932396475 16.9269400461318
"1452" "95" "64" 2.13044052340527 0.255768206441087 0.105241734672037 17.8130123263949
"1453" "96" "64" 2.11273948767214 0.248528120246132 0.107421056708996 17.3542452898799
"1454" "97" "64" 2.03381586339655 0.250043835097548 0.134086251516862 13.3031687299774
"1455" "98" "64" 1.98174255084429 0.256030681046984 0.12606852285332 13.6886816053612
"1456" "99" "64" 2.03084912854511 0.266349851260509 0.142974540054231 12.3413530591902
"1457" "66" "65" 0.145250346304046 0.128089228834978 0.0649451742025957 0.264240071410604
"1458" "67" "65" 0.122247879877601 0.126660741612783 0.068058407916485 -0.0648393324245315
"1459" "68" "65" 0.133614858563291 0.121380576319741 0.0648199696566009 0.188742486433781
"1460" "69" "65" 0.163836166383503 0.0714127103432766 0.048230649708523 1.9162805518644
"1461" "70" "65" 0.236855198519508 0.107809243308827 0.0547482026027754 2.35708112916459
"1462" "71" "65" 0.643985064290842 0.185944058610675 0.0752798038353735 6.08451380508164
"1463" "72" "65" 0.501087346533177 0.162883474900753 0.0600529462429416 5.63176151698261
"1464" "73" "65" 0.532902314954731 0.158181677743161 0.050982994290409 7.34991426900289
"1465" "74" "65" 0.504951513970269 0.165597800003631 0.0657824497122319 5.15872722057563
"1466" "76" "65" 0.448367031134567 0.240039645261037 0.102243505562723 2.03756106294427
"1467" "77" "65" 0.441034963690466 0.249477333132517 0.115894073474455 1.65286821677013
"1468" "78" "65" 0.427616440368476 0.236931210657808 0.0943335730393384 2.02139305834573
"1469" "81" "65" 0.38663213327691 0.242677783026143 0.0974930636745473 1.4765599194966
"1470" "82" "65" 0.391136351801431 0.238139359433326 0.0958235221260058 1.59665381707549
"1471" "83" "65" 0.389651815716136 0.240232386915694 0.101772372210176 1.46817280127722
"1472" "86" "65" 0.456916882245327 0.176948010049999 0.0687689647899793 4.07115147145742
"1473" "87" "65" 0.46622206965341 0.17571909761355 0.0675023518248168 4.30359778861895
"1474" "88" "65" 0.475534955996224 0.175499739918474 0.0670516900576181 4.47468536318663
"1475" "89" "65" 0.214159415696948 0.176868791923642 0.0749714316326633 0.497397781544562
"1476" "90" "65" 0.430919919718859 0.250955533779074 0.133604259769744 1.34699586861929
"1477" "91" "65" 0.389994643895443 0.234842858734663 0.107446197684686 1.44399512038659
"1478" "92" "65" 0.39240080686571 0.244659966643211 0.107048502333226 1.38012991309868
"1479" "93" "65" 0.368130756388697 0.238556949614696 0.0967733218484364 1.33894139726789
"1480" "94" "65" 0.392311348499635 0.236091480182556 0.105766018132043 1.47703270933437
"1481" "95" "65" 0.380188350726479 0.244573119780994 0.0958652553458383 1.41464423639458
"1482" "96" "65" 0.469100945782583 0.237962762153654 0.0987006804494217 2.34180942397225
"1483" "97" "65" 0.423338932645734 0.238499338837902 0.119509867783626 1.54664712827301
"1484" "98" "65" 0.476732038529374 0.24539908348527 0.119073978656658 1.94276665358715
"1485" "99" "65" 0.481360791059107 0.252982423236558 0.129858267437916 1.75867407080365
"1486" "67" "66" 0.0634867792006113 0.132900559322965 0.0629470284768815 -1.10273323144788
"1487" "68" "66" 0.0774150824242496 0.133618855989669 0.0648927160217452 -0.866102962104186
"1488" "69" "66" 0.190502772718115 0.0937073960859615 0.0501566207069258 1.92986240436225
"1489" "70" "66" 0.1920026825317 0.0926136749354561 0.0506644893121951 1.96170945262683
"1490" "71" "66" 0.586568526105519 0.175734762205723 0.0734827319558406 5.59088853891124
"1491" "72" "66" 0.468930498463045 0.149539726974453 0.0576646389558216 5.53876304910686
"1492" "73" "66" 0.505551300472795 0.143360045272536 0.0539986800382832 6.70740942081322
"1493" "74" "66" 0.470534952273973 0.15011243097601 0.0611789372744468 5.23746464997517
"1494" "76" "66" 0.405104371816891 0.226051284386054 0.093872216833689 1.90741300749359
"1495" "77" "66" 0.409250909168343 0.237196531774183 0.109975990252107 1.5644721816075
"1496" "78" "66" 0.468525708187574 0.221636697267513 0.0890395858017958 2.77280053244679
"1497" "81" "66" 0.432192424146489 0.232903319757332 0.0945059629069018 2.10874635059247
"1498" "82" "66" 0.439567061050465 0.226453092806407 0.0929967153232318 2.29162898391982
"1499" "83" "66" 0.466116022695252 0.226578682830168 0.097241817588948 2.46331615146927
"1500" "86" "66" 0.47037463580656 0.164123738939211 0.0681104880770235 4.4963838244856
"1501" "87" "66" 0.452737085738557 0.161102183355374 0.0626840754200238 4.65245599347266
"1502" "88" "66" 0.523335801301408 0.160958919475935 0.066230328176729 5.47146438499453
"1503" "89" "66" 0.194414932838976 0.163101140555383 0.0696796854019861 0.449396292519714
"1504" "90" "66" 0.556720540042328 0.236835649560663 0.11611434460404 2.75491276786258
"1505" "91" "66" 0.520554507201304 0.222956941601305 0.0983747878682083 3.02514060816769
"1506" "92" "66" 0.51664258229996 0.229629789583218 0.0955166858256438 3.00484454873838
"1507" "93" "66" 0.483442297154043 0.222688739382172 0.0909774392079655 2.86613428605979
"1508" "94" "66" 0.522805256447365 0.222818664310928 0.0977506524785292 3.06889605879949
"1509" "95" "66" 0.491067982430301 0.233039058181169 0.0936987808022128 2.75381303833399
"1510" "96" "66" 0.513075414023378 0.224488841802191 0.0905823635890245 3.1859024294234
"1511" "97" "66" 0.440074962375398 0.226080863904849 0.113154001378585 1.89117570623577
"1512" "98" "66" 0.43602360215627 0.230176225219236 0.104734969715711 1.96541210157198
"1513" "99" "66" 0.443981306068712 0.240909435865889 0.120280850327523 1.68831422167253
"1514" "68" "67" 0.0304137951439491 0.130437272076313 0.0661814837507189 -1.51135138204388
"1515" "69" "67" 0.119884652873495 0.0797411599738359 0.0474591559665495 0.845853494064527
"1516" "70" "67" 0.206728468148785 0.11374788181749 0.0548941048666119 1.69381733352298
"1517" "71" "67" 0.472720732675923 0.186351382482539 0.0757284842200479 3.78152756050507
"1518" "72" "67" 0.372753534865263 0.163982879129588 0.0580810285180901 3.5944724303677
"1519" "73" "67" 0.41168110712343 0.158575923535802 0.0528029758994597 4.79338861638323
"1520" "74" "67" 0.373757754042975 0.168623349623853 0.0674916632943398 3.03940360047884
"1521" "76" "67" 0.32302924946279 0.241407985110121 0.102502731523614 0.79628379789923
"1522" "77" "67" 0.335875653375966 0.253490258299211 0.117945449093798 0.698504229792167
"1523" "78" "67" 0.395178057276704 0.234367528282167 0.0902925717187232 1.78099400574711
"1524" "81" "67" 0.361313789654687 0.244859774230566 0.0945382880429746 1.23181853442474
"1525" "82" "67" 0.368470129466786 0.236686719931986 0.0932740304773499 1.41286281787514
"1526" "83" "67" 0.381153917822047 0.241581347649963 0.103217794632134 1.35221422497465
"1527" "86" "67" 0.38190853253072 0.179507231847635 0.0711138022164113 2.84616058169895
"1528" "87" "67" 0.365644949862527 0.175894634722067 0.0608581392549705 3.11791187610065
"1529" "88" "67" 0.428900328855997 0.174425594560436 0.0655373731905392 3.88289493318136
"1530" "89" "67" 0.192387063138189 0.177287565793392 0.0688468923009126 0.219319955340911
"1531" "90" "67" 0.466421194918646 0.246435254021963 0.125947680235054 1.74664543631234
"1532" "91" "67" 0.441306460241927 0.235245630590253 0.105079444663981 1.96100036796546
"1533" "92" "67" 0.439740049544054 0.240888242287578 0.103554223100612 1.92026748212166
"1534" "93" "67" 0.406676674669861 0.236235949144008 0.093417244671639 1.82451030454763
"1535" "94" "67" 0.445535024687569 0.237464139308693 0.108475466584778 1.91813773132067
"1536" "95" "67" 0.414126270953206 0.246235682212294 0.0921437098729128 1.82205154288308
"1537" "96" "67" 0.435668823420492 0.240236467246994 0.0968749672059172 2.017366940193
"1538" "97" "67" 0.363576682011353 0.235966070640696 0.118858545277917 1.0736343026265
"1539" "98" "67" 0.362490268370388 0.247221438791869 0.119365797828163 0.965677201307342
"1540" "99" "67" 0.374642167429508 0.254315203370694 0.122074788281359 0.985682348934194
"1541" "69" "68" 0.104022621517692 0.0808108899639629 0.0485837926005209 0.4777669735376
"1542" "70" "68" 0.154349500491039 0.115206285316119 0.0542625589276318 0.721366923132469
"1543" "71" "68" 0.376512038026517 0.18029651609134 0.0741113098902071 2.64757865197449
"1544" "72" "68" 0.295828473449079 0.15535050487945 0.0568032867910687 2.47306056577904
"1545" "73" "68" 0.330867859631833 0.150118426210469 0.0550854415684392 3.28125595937717
"1546" "74" "68" 0.306990148304109 0.159251112645699 0.066399600962165 2.2249988481496
"1547" "76" "68" 0.286885325000952 0.230443139481131 0.0979610513127695 0.576169658894459
"1548" "77" "68" 0.279167769094332 0.242762730386162 0.117918380028805 0.30873082465412
"1549" "78" "68" 0.341720418028012 0.228151171998811 0.0934307269246161 1.21554492582332
"1550" "81" "68" 0.309681203665529 0.235045750650814 0.0991319851574725 0.752889724705459
"1551" "82" "68" 0.316837543477628 0.231990096790691 0.0919554253169955 0.922701911218875
"1552" "83" "68" 0.343119752329085 0.23333875315761 0.104431697765025 1.05122296698159
"1553" "86" "68" 0.334257884020523 0.170476380121388 0.0689626749869554 2.37492968377626
"1554" "87" "68" 0.323869641193357 0.169530120012814 0.0646280240849294 2.38812068550513
"1555" "88" "68" 0.380572701644999 0.16593250721194 0.0638968296933936 3.35916813812205
"1556" "89" "68" 0.19049501823214 0.166469377592092 0.0668572911145882 0.359357075937605
"1557" "90" "68" 0.411475930778373 0.240815581094992 0.124042090770054 1.37582612985577
"1558" "91" "68" 0.388033962719237 0.227560249279052 0.107673290206137 1.49037624031886
"1559" "92" "68" 0.388459870081029 0.23422340357394 0.102657293302762 1.50244041650512
"1560" "93" "68" 0.356910502645559 0.22988358970316 0.0916094449864016 1.38661371609941
"1561" "94" "68" 0.394110128443311 0.230414193164568 0.103536057019941 1.58105243709653
"1562" "95" "68" 0.364344341241188 0.238021081281455 0.0964823278574224 1.30928909744392
"1563" "96" "68" 0.377591370633097 0.231300332468832 0.0996787577592844 1.4676250131201
"1564" "97" "68" 0.337894381756523 0.230922785580398 0.119303250752988 0.896636055605932
"1565" "98" "68" 0.338765096049374 0.236529704940506 0.114773804108747 0.890755446356041
"1566" "99" "68" 0.332385054898561 0.246603569249721 0.129180862505506 0.664041747245524
"1567" "70" "69" 0.0372341935765252 0.0697588216980594 0.0366061694165225 -0.888501272871614
"1568" "71" "69" 1.04211216886517 0.186407516844336 0.0852780932215436 10.0342845353941
"1569" "72" "69" 1.02975844954292 0.162878256919942 0.0655529996038343 13.2241117547926
"1570" "73" "69" 1.07698518923802 0.15912597526426 0.0627334939610015 14.6310870959037
"1571" "74" "69" 1.07646469686029 0.168410319874887 0.0760088410001276 11.9466941613264
"1572" "76" "69" 1.08234901450632 0.238762109735285 0.110592131273111 7.62791072981291
"1573" "77" "69" 1.06188707870207 0.256650454009094 0.13178144405908 6.11039460405343
"1574" "78" "69" 1.05764482452239 0.237477881465406 0.10512850404206 7.80156581253029
"1575" "81" "69" 1.08743561727056 0.244949637863908 0.107378496533996 7.84594687577803
"1576" "82" "69" 1.08784057783133 0.241333201008233 0.104985553424276 8.06308438840277
"1577" "83" "69" 1.12321275432302 0.242438991287711 0.11450764091228 7.69183397735032
"1578" "86" "69" 1.08233769648013 0.177195632780167 0.0779899354266371 11.6058829738538
"1579" "87" "69" 1.05672692614948 0.176215390234791 0.073157928426707 12.0357636533794
"1580" "88" "69" 1.11610536133141 0.173340234927709 0.0756211084538655 12.4669572514777
"1581" "89" "69" 0.46344960272997 0.17905700311587 0.0860685006924459 3.30425878603763
"1582" "90" "69" 1.17860768268188 0.248525545586331 0.133084268970746 6.98867074439877
"1583" "91" "69" 1.15203295271467 0.235937407410844 0.119541386933888 7.66341740547534
"1584" "92" "69" 1.16018036627916 0.244149340783389 0.114378845469299 8.00874516382183
"1585" "93" "69" 1.13274018520138 0.239081645135104 0.105233554044311 8.49214443227849
"1586" "94" "69" 1.15857062338521 0.236199653763487 0.118027600713157 7.81487519909314
"1587" "95" "69" 1.13717575985618 0.246998373900702 0.105355006698677 8.44931260363781
"1588" "96" "69" 1.11967896663255 0.237619916909257 0.105966268140399 8.32396068298468
"1589" "97" "69" 1.09093462189614 0.239368985567956 0.130852732184172 6.50781701011506
"1590" "98" "69" 1.05721377190937 0.244272358669288 0.118390280605189 6.86662291097273
"1591" "99" "69" 1.08083970935637 0.25426733073472 0.136964512990892 6.03493825204648
"1592" "71" "70" 0.514019314553545 0.171409596414229 0.0650883742747987 5.26376210739019
"1593" "72" "70" 0.585177745687281 0.146324089642433 0.0512091389450171 8.56983079750749
"1594" "73" "70" 0.595831258811483 0.140273544618419 0.046422898226697 9.81321140202059
"1595" "74" "70" 0.614377729888596 0.151181015953309 0.0557119508069059 8.31413560693104
"1596" "76" "70" 0.727430914059545 0.222735211817665 0.0877446317037654 5.75186985735815
"1597" "77" "70" 0.704943976732456 0.237229226106612 0.0990624638571263 4.72141245447327
"1598" "78" "70" 0.663909316199712 0.220789096558466 0.0792075083970703 5.59442190025556
"1599" "81" "70" 0.705157090577202 0.230204973155552 0.0810134227492449 5.86263487338062
"1600" "82" "70" 0.700444880193475 0.225913675080544 0.0852583213649674 5.56580516148792
"1601" "83" "70" 0.693890471152225 0.223669607734541 0.0879668194633748 5.34543440681587
"1602" "86" "70" 0.63054540206974 0.158331530389478 0.0570700981943931 8.27427824062609
"1603" "87" "70" 0.641392345883244 0.155664816822024 0.0553791574278435 8.77094473122133
"1604" "88" "70" 0.629543223037767 0.154273579260282 0.0546552548140986 8.69577217038035
"1605" "89" "70" 0.363807914082791 0.160522750969239 0.0604973111149277 3.36023468427163
"1606" "90" "70" 0.631290686528267 0.231722733736777 0.104572022060681 3.82098332725775
"1607" "91" "70" 0.663312984173017 0.220123825893968 0.0901795809013003 4.91451783041784
"1608" "92" "70" 0.684235555783322 0.227362603500821 0.0883546569183229 5.17089837952565
